ph_distance,tds_distance,turbidity_distance,ph_tds_ratio,turbidity_ph_ratio,tds_turbidity_ratio,ph_raw,tds_raw,turbidity_raw,ph_noise_score,tds_noise_score,turbidity_noise_score,instability_score,status
0.11037057050774735,24.47485099589551,0.0,0.015463793048691719,0.5642631583979576,114.60462023186744,0.5793121836076962,0.6076545584485534,0.43708462081957383,1.1308074996113664,2626.547921300442,5.0176066769176515,8.774962097829459,0
0.0,0.0,0.0,0.017126731824081285,0.26627048323266456,219.2815961204594,0.5063692423644532,0.5847418885058379,0.26970638057482604,0.6727879406327393,69.51544748421247,2.0662536266890994,2.808557014806051,1
0.0,0.0,0.0,0.02050948643951227,0.1150388804629957,423.83808605816915,0.5125188822525385,0.5684711992390675,0.1530632569464663,0.5454391308570639,1659.9383009417381,6.139094235439164,8.344471667237967,1
0.0,0.0,0.0,0.027545827172892848,0.18374240470001668,197.57610072971104,0.5342224122609045,0.5439618204548459,0.21991651709115886,1.2718876507354153,634.8074805418839,2.4762538301804957,4.382948961457795,1
0.14339033770797371,72.78464372946439,0.0,0.014217193866211673,0.5525953271044154,127.28544809867029,0.5816707384077124,0.616186125854951,0.4335767278309392,0.9668303617602714,178.47294256126708,1.652678673012149,2.7979819773336874,0
0.04665814975192806,52.61225526859937,0.0,0.01167788404445268,0.7639669009612428,112.08852188334815,0.4609529893034337,0.6127144362690926,0.45272808226947303,1.661651713798853,10017.52779724744,3.305979444033585,14.985158955079878,0
0.0,0.0,0.0,0.01968099532482428,0.22147969690240094,229.4133501030184,0.5134399070530978,0.5726335348871229,0.24223910053058598,0.10991752665464372,7.9425149840676,0.7223668137262109,0.8402268553649223,1
0.0,0.0,0.0,0.01701758539479806,0.17950367869739675,327.36202163426543,0.4935606489144001,0.5828813432269006,0.20515386029274602,0.5680957921179282,136.95226540536515,3.025416002907077,3.7304640604303705,1
1.2404904003004287,7381.88717146454,19.0469945713685,0.0006672906481170811,4.572097368287857,327.77014276365946,0.37567925712139794,0.8703522842876682,0.8191497141521319,2.597014410580395,1578.862391709249,9.286497024254842,13.462373826544486,0
2.790811680694083,8656.65219393409,23.669936197070577,0.0004050812721005197,7.729434582334947,319.38166208713193,0.2649420228075655,0.8848925704167062,0.8622290509695119,1.3798679527928392,2881.1074451656295,14.695838392014235,18.956813789972703,0
0.0,0.0,0.0,0.02474355871159298,0.26009092508381626,155.38616409389718,0.5150429387253791,0.5507979233445688,0.26862738334152686,1.1076953875369773,3213.787997810403,1.681707364301479,6.003190749648859,1
0.0,26189.17166894736,42.22380010397712,0.0002756943745021922,6.417972815125902,565.163562547269,0.5255753206805548,0.9886569523752144,0.9857641307947672,1.2219372624278941,20351.160438757724,29.557980019966095,51.13107772115171,0
0.08804781785640081,0.0,0.5174030471791209,0.016850099585429795,0.6821673770066852,86.99743500666935,0.5777177012754572,0.5990761141829501,0.47674443529369237,0.42703638900554974,65.05452255380322,1.7218105072384735,2.2139014187978265,0
0.0,0.0,0.0,0.02047426114195593,0.18386777638217244,265.63527954862286,0.522109194347349,0.5704307542406718,0.21665592399872635,0.12945741184894466,60.01336944993852,1.364157224924539,1.5536280062234222,1
0.0,0.0,0.39441769559990547,0.01660769053279449,0.6766966631378737,88.98085726855503,0.5694065337392176,0.5990761141829501,0.4718992010332768,0.08008917826605444,2117.595016442303,2.969556720062574,5.167240914770931,0
0.0,0.0,0.0,0.028462016437345562,0.2903431221190689,121.01035531059821,0.5416002694618849,0.5421252655038914,0.29594882115449017,0.46284034647958094,60.95538109780409,0.2578394010763474,0.7816351286537324,1
0.010235857102026458,0.0,0.0,0.0135203419362034,0.7064647673736077,104.69396659968396,0.46355458163556956,0.5990761141829501,0.43746774840221836,0.0956238247540746,4086.6935059720945,12.984172059230987,17.166489389957157,0
0.0,0.0,0.0,0.02453862676736507,0.25039966307592537,162.74800985740686,0.4891898697244207,0.5466237053942884,0.25401834463985534,1.3874726904215775,2917.7475328529918,7.3748443847386715,11.68006460801324,1
0.0,0.0,0.0,0.14163221296304973,0.2723946180680502,25.920247334474965,0.5058293421274784,0.381397902299327,0.27332307112107307,0.515843744141713,2685.730573839807,9.775248349094486,12.976822667076007,1
0.0,0.0,0.0,0.025239459039315675,0.24876372878309644,159.26949512425978,0.5281870450111458,0.5513157749936259,0.26543206888062354,1.788567888272988,6902.544376954088,3.9049530457072046,12.59606531093428,1
0.0,20.368572134750593,0.33291108271334036,0.012514060405559803,0.8189454395466186,97.57681433030328,0.46513741124023095,0.6068935613797277,0.46944096446267775,2.0789120648329433,5986.451996042129,6.902708514845451,14.968072575720523,0
0.0,0.0,0.9930162032744576,0.016532997128351788,0.7551836322990138,80.09321243692378,0.5668456170101326,0.5990761141829501,0.49465875332879355,0.8250122938288476,94.20729030848906,2.987486413271938,3.906705997409275,0
3.6158248754303464,6143.071516083415,22.379345554429737,0.0004341628894333997,9.492952015374925,242.63075464117037,0.2060125088978324,0.8537677944563525,0.8509181036724197,2.369789484226882,1316.5747137361177,10.408036863192635,14.094401061155635,0
0.019843862726292905,100.31119346444848,0.0,0.010794661497283595,0.6984930356365983,132.6260172128609,0.4628682955195505,0.6207315246519886,0.43479206594266673,0.5542667537473003,54.250453037014836,0.5407855151330248,1.1493027219173397,0
0.0,0.0,0.0,0.01528715867457082,0.21186878495435985,308.7492403069019,0.5040418784392904,0.5952930325729001,0.2325426154409161,1.0788908748018118,3683.8613604854045,9.797252896369567,14.560005131656784,1
3.335632138044428,24605.14091244761,7.616267929513622,0.0004515263298909618,1.1129742622995757,1989.9021693900634,0.8096880098603163,0.9827220407057226,0.6641355678271951,3.3536881501186935,19869.572432968358,8.956347404554698,32.179607987641745,0
0.2850782977987114,74.16234883067978,0.13014050912748054,0.010824328178317624,0.8254552397426304,111.91939789753121,0.4439229787286635,0.6164187584300257,0.4611643141415968,0.9538277692917125,110.34151458666076,0.5116615610326596,1.575830844911033,0
0.07472596893622097,42.04421099276294,0.0,0.014896803231696587,0.5901861439348844,113.74118898733687,0.5767661406383014,0.6108448241673603,0.44557108988880134,0.7069212421278861,250.31476756435,2.634597189576378,3.5918331992686143,0
0.0,0.0,0.0,0.02050726422542678,0.14505026200097507,336.1810815223002,0.5059413218770991,0.56723230354046,0.1797543066186228,0.29892557419560095,4593.233174679047,6.203211933021578,11.095370681896226,1
2.7213410917884264,10310.617485892108,12.844063363601151,0.0009917417857757034,1.6643497811032524,605.8382925329457,0.7658100779848876,0.9009980743046758,0.7467772474264663,3.635360264074457,5381.595915851637,2.645249441920992,11.662205621847086,0
0.1993727409533026,153.92061701691432,0.8524999809966882,0.009635156141970316,0.9288756200770029,111.73353394390219,0.4500448042176212,0.6290156992195048,0.48949615934215857,0.9410261365326056,250.0370740223629,2.626391825794447,3.8174550363494157,0
0.0663939713330457,66.61397509515314,0.29424060950738795,0.011354478181079212,0.822903945783017,107.02457819031699,0.4595432877619253,0.6151372763925445,0.46788316628124627,0.6729570470003416,133.36069241610772,1.7480905519906451,2.5544082914070945,0
0.0,0.0,0.40493778672415814,0.01365148934904571,0.8248393289475239,88.80766627348241,0.4680510643709593,0.5990761141829501,0.47231728859219346,1.2172429926837065,3977.4692138851815,4.966168529732435,10.160880736301323,0
3.661121107183588,26298.275023538,30.414471254860437,0.00010593513538528041,12.474804356631743,756.704062415051,0.20277706377260088,0.9890526693196051,0.9143249455575883,3.704200722115133,21076.020700955105,26.16001327867723,50.94023470174747,0
0.0,72.80183995461994,0.275337630412122,0.01139832903661467,0.8079874202160012,108.58105613399671,0.46635598971281306,0.6161890329668218,0.4671181941354708,0.23915160416835946,184.64523109007297,2.3401506601335016,2.763947495391934,0
0.13853592581034135,0.0,0.02962127353978694,0.012901262134226925,0.790638825315012,98.03688595455458,0.45439029101354705,0.6016803850033305,0.45695927784067286,0.7658261608468111,5828.6171383151295,5.308992986285661,11.9034362854476,0
0.0,0.0,0.0,0.013692680263953934,0.6846722755038632,106.66664296296823,0.46946332431361204,0.5990761141829501,0.4335767278309392,0.6853232377915548,6396.438136621221,12.486713612548197,19.56847498696097,1
0.0,0.0,0.0,0.031468756079104813,0.2338216956761936,135.90495636264123,0.5102369308198991,0.5266602361056534,0.24980173636672112,0.07370496257388925,117.9867340829453,1.040364818569484,1.2320565152263185,1
0.0,0.0,0.0,0.10397532543218933,0.10541626297380068,91.23499641077159,0.5165126480113634,0.4128708526850014,0.144108772107595,0.0439030345071556,248.4474872413596,2.1942879687288652,2.4866384904773806,1
0.0,0.0,0.0,0.022533643047804905,0.09818426743170881,451.9871043401168,0.5421179236783831,0.5647981322027149,0.14162892356130663,0.783663133940129,113.30639721810468,2.5658714125598814,3.462840943718115,1
0.015297902853159684,58.85963862181245,0.09801537174567976,0.0143422378976539,0.6360355906291866,109.62295878827197,0.5725212787752257,0.613802958994392,0.45982796243559754,0.5207992313635481,199.85494004164315,2.3237817952775734,3.044435966682765,0
0.0,10.506930505938328,0.22452731437631623,0.012806841025921608,0.7991039472021744,97.71349675743515,0.4669986510305431,0.6050411882076495,0.4650505075341323,0.9742543669271564,3026.8025564462655,3.9554859832087095,7.956542906582132,0
5.584730022181157,7542.189806243726,15.419166124101729,0.00011380855211778832,22.309421601853984,393.85493822376037,0.06537642698706025,0.872305096864013,0.7793545341831716,6.10062694663003,724.5684946487881,7.417760808840601,14.24295625011942,0
0.05175439094851786,0.0,0.0,0.013433844990870077,0.7096773241425776,104.89108440051416,0.46058897207510585,0.5990761141829501,0.43707506644597965,0.15285321620963632,7997.027344344222,2.1837311058821056,10.333611666435964,0
0.0,0.0,0.0,0.02297303283403615,0.24459887622119783,177.96184496338,0.5118039731091045,0.5573660703545753,0.25752690932110883,1.1358908334433684,4573.87914745596,0.9399859120825589,6.649755892981887,1
0.0,0.0,0.0,0.016548513487830943,0.36324057083460687,166.3590496915784,0.5053398234611726,0.5878685386507823,0.3236462414749915,0.4153620890887497,14.684475082977599,0.6783609612403989,1.1084075254121262,1
5.323707904932526,12463.317405963418,28.85130638962154,9.074005195889236e-05,28.777952137583334,382.9487959433389,0.08402086393339103,0.9186117871969631,0.9031658456623327,6.117776488077636,6901.629234384984,22.661691828061517,35.681097550524136,0
0.0,99.53895720288995,0.0,0.013192805641991582,0.5689287562426425,133.2308497715645,0.564971496455203,0.6206068684259909,0.4335767278309392,0.11366915267963584,4580.98819662589,2.8243611386525895,7.519018487958116,0
0.0,0.0,0.0,0.019869269680348016,0.15654466189324284,321.4988314818389,0.5296067161653643,0.5747116078428907,0.19594766858467097,0.05771436974791655,16.708540946636845,1.0805618221827293,1.1549847328772826,1
0.0,24428.90258609484,24.53877225805576,0.00027760783799321174,4.268325128958124,843.9383168797057,0.49431848219619867,0.9820387063744719,0.8695698683621278,1.5146631875663585,12195.989922593506,14.110754136961067,27.82140724712093,0
0.0,0.0,0.0,0.030533935546351143,0.1658710603333847,197.4450015672438,0.48578825656947905,0.5248305719153847,0.19208056378489693,0.8765582986884448,6394.329590094964,9.320676889393965,16.591564778177375,1
0.0,0.0,0.0,0.016353027003596143,0.13919698727772237,439.31044053978394,0.5237490475038779,0.5924816173335377,0.17890525968317006,0.7429901282448439,6796.968580207101,12.020076792200115,19.56003550065206,1
0.0,0.0,0.0,0.024423566179982096,0.3571077552920677,114.65458063147321,0.5142367549528368,0.5519048480826818,0.32372403645255887,0.22059459153049055,148.38371131757287,1.1970174266021112,1.5659957294501745,1
0.0,136.26765359540047,1.018883158759409,0.010343783764968754,0.9145270753343756,105.71189556280574,0.47010107398418927,0.6263651681912146,0.4955977943093346,0.8334635481522552,83.17849729821933,1.1621018867208024,2.078743932171277,0
0.03949960909157646,128.41917052581368,0.0,0.012793211877307179,0.6055003967224626,129.09393274560983,0.5742499720779698,0.6251630807038439,0.4500454826726229,0.558673313644034,194.10785480386613,1.0736273031346801,1.8264084715825804,0
0.20383068173575758,0.0,0.6860264059364578,0.012681209556013382,0.9030928514500555,87.31860119742547,0.4497263798760173,0.60234706292477,0.4832410983878506,0.48653620655303165,102.35028877919842,3.076039009954198,3.664925505286428,0
0.0,158.01349246848622,0.9448970536032757,0.012133753977713078,0.7445850285014619,110.68541235449044,0.5702981316972945,0.6296200239858722,0.49290261930011786,0.9984065751253643,219.26438374233868,2.3285959623894894,3.5462669212571925,0
0.06454595855671474,0.0,0.921616953967014,0.013120345770502069,0.920155127466941,82.83111877455302,0.4596752886745204,0.6011697197390832,0.4920486275130144,0.17775531948432022,5143.673006048668,0.49469237238173847,5.816120697914727,0
0.0,0.0,0.0,0.07043549567002737,0.2024868552031071,70.11504710631618,0.5189262281641056,0.4506524934913228,0.23008330496952958,0.36650580376317254,264.83282500001053,1.4291545482077848,2.060493176970968,1
5.912024278661264,29499.159995458773,22.29795963356626,0.00046374712759635593,1.9621844473957937,1098.9524235217427,0.993716019904376,0.9999972839608017,0.850187677824358,5.632442698734948,20473.328804186745,18.16316031436068,44.26893181728238,0
0.0,19.048425034974116,0.0,0.01522015982275166,0.6213261308034903,105.74528789850693,0.5642857142857143,0.6066476311343656,0.4517972755101518,0.7104410204089495,481.6893914211462,5.712344078178153,6.904474490008249,0
0.0,0.0,0.0,0.03137329205371328,0.10291954169602195,309.70014931655436,0.5134978847526676,0.5275689453217671,0.14085553096017897,0.48667231479184814,196.578603697154,2.5893157482574054,3.2725666667464077,1
0.0,0.0,0.0,0.02777640995293387,0.18186900135424935,197.95424542157073,0.5267658906403783,0.541797787941678,0.2163569919506247,1.206895211348173,8064.689082636563,8.156675099647682,17.42825939363242,1
0.0,0.0,0.0,0.016501154297331008,0.5681419995179339,106.66664296296823,0.5657538628014314,0.5990761141829501,0.4335767278309392,0.6326122675847321,84.97254485075337,1.6533125910943838,2.3708974035298693,1
5.293364779540375,14823.76696100051,30.363709958927267,7.874272843301576e-05,29.307681436462037,433.3189743236536,0.08618823003283037,0.9348373894753642,0.9139701588669157,4.956301624257437,11942.391292288403,26.02968173124797,42.92837464779381,0
0.0,0.0,0.0,0.01900071878034131,0.41940820532509954,125.48529697605024,0.5170931648653896,0.5767225608194684,0.3548757608927017,1.3918253064568376,618.0900999038939,2.085237662850839,4.0951530692115705,1
2.5251578440762454,14444.312471042698,21.363871804151643,0.00026597691686116383,6.632682289579467,566.8481479204128,0.28391729685169675,0.9324052810527154,0.8416506491308953,2.348112956029791,7552.936325579638,13.17515358564287,23.0762028672523,0
0.0,0.0,0.0,0.023966750390949518,0.3101186266619765,134.54350429052843,0.5067085533742147,0.5523044313930738,0.2958262823169457,0.024147123851361307,2.862985724121529,0.3722508195879961,0.39926092916347894,1
0.02935338037847579,175.89172817452334,0.7422990115025607,0.01187964437763552,0.7151632297529616,117.70400829295332,0.5735252414556055,0.6322165279339583,0.48537273639729267,2.601169407935304,8696.809165945253,6.238994765279219,17.536973339159776,0
0.0,0.0,0.0,0.01354852360308468,0.691957206079397,106.66664296296823,0.46452081021636926,0.5990761141829501,0.4335767278309392,0.4699710144090865,30.73989366821644,0.1702717682454038,0.6709826763227067,1
5.744416520295662,7941.38252099885,24.60479224520198,0.0016282186578414997,2.153950300293638,285.1356687777894,0.9817440371639758,0.8770037948194547,0.8701191063872825,4.349954126240489,6012.723277539351,20.048041058462793,30.410718462242635,0
0.0,51.27414258789304,0.6217814896822063,0.014330438116658113,0.7116178200081501,98.06038273441916,0.5642857142857143,0.6124796912272966,0.48078542070010427,0.4062817956964011,3611.9594288378103,3.1988499982959073,7.217091222830119,0
